article_link,date_time,article_title
https://www.cnnindonesia.com/tv/20231122095454-405-1027395/video-evakuasi-pasien-rumah-sakit-indonesia-di-gaza,2025-02-24 15:18:08,VIDEO: Evakuasi Pasien Rumah Sakit Indonesia Di Gaza
https://www.cnnindonesia.com/internasional/20231122061444-120-1027325/dalih-israel-bom-rs-indonesia-gaza-sampai-gencatan-senjata-makin-dekat,2025-02-24 15:18:08,Dalih Israel Bom RS Indonesia Gaza sampai Gencatan Senjata Makin Dekat
https://www.cnnindonesia.com/internasional/20231122043330-120-1027319/korban-tewas-di-gaza-tembus-14-ribu-orang,2025-02-24 15:18:08,Korban Tewas di Gaza Tembus 14 Ribu Orang
https://www.cnnindonesia.com/hiburan/20231121164949-234-1027172/lee-young-ae-beri-rp599-juta-untuk-anak-anak-terdampak-israel-vs-hamas,2025-02-24 15:18:08,Lee Young-ae Beri Rp599 Juta untuk Anak-anak Terdampak Israel vs Hamas
https://www.cnnindonesia.com/internasional/20231121151835-120-1027110/28-bayi-prematur-tiba-di-mesir-usai-dievakuasi-dari-rs-al-shifa-gaza,2025-02-24 15:18:08,28 Bayi Prematur Tiba di Mesir Usai Dievakuasi dari RS Al Shifa Gaza
https://www.cnnindonesia.com/ekonomi/20231121140911-92-1027074/paragoncorp-kirim-bantuan-tahap-kedua-ke-palestina,2025-02-24 15:18:14,ParagonCorp Kirim Bantuan Tahap Kedua ke Palestina
https://www.cnnindonesia.com/tv/20231121231631-410-1027301/video-masa-depan-rs-indonesia-di-gaza-usai-diserang-israel,2025-02-24 15:18:14,VIDEO: Masa Depan RS Indonesia di Gaza Usai DIserang Israel
https://www.cnnindonesia.com/tv/20231121212514-407-1027281/video-israel-serang-rs-indonesia-di-gaza,2025-02-24 15:18:14,VIDEO: Israel Serang RS Indonesia di Gaza
https://www.cnnindonesia.com/internasional/20231121163024-120-1027171/palestina-soal-rs-indonesia-di-gaza-diserang-bukan-pangkalan-militer,2025-02-24 15:18:14,Palestina soal RS Indonesia di Gaza Diserang: Bukan Pangkalan Militer
https://www.cnnindonesia.com/tv/20231121204153-409-1027273/video-upaya-pelindungan-wni-di-tengah-krisis-kemanusiaan,2025-02-24 15:18:14,VIDEO: Upaya Pelindungan WNI di Tengah Krisis Kemanusiaan
https://www.cnnindonesia.com/ekonomi/20231121200237-625-1027257/peduli-palestina-danone-indonesia-salurkan-bantuan-kemanusiaan-rp2-m,2025-02-24 15:18:14,"Peduli Palestina, Danone Indonesia Salurkan Bantuan Kemanusiaan Rp2 M"
https://www.cnnindonesia.com/nasional/20231121192006-20-1027243/ketum-pbnu-boikot-produk-terafiliasi-israel-penting-tapi-tak-cukup,2025-02-24 15:18:14,"Ketum PBNU: Boikot Produk Terafiliasi Israel Penting, tapi Tak Cukup"
